season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2011-12,1610612746,LAC,Los Angeles Clippers,0021100526,2012-03-01T00:00:00,LAC @ SAC,W,48.0,0.543,0.087,0.098,0.292,0.525,0.291,0.196,0.37,1,1,1,1,129,377,1963,123,1103,1445,1148,306,1603,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100524,2012-03-01T00:00:00,OKC @ ORL,W,48.0,0.568,0.365,0.144,0.231,0.53,0.226,0.13,0.356,1,1,1,1,129,220,377,769,1629,1482,624,1472,1490,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100527,2012-03-01T00:00:00,POR vs. MIA,L,48.0,0.507,0.25,0.178,0.293,0.512,0.354,0.1,0.34,1,991,991,991,129,731,1163,1395,1097,1290,1543,1835,1326,teamgamelogs,2011-12,Four Factors
2011-12,1610612748,MIA,Miami Heat,0021100527,2012-03-01T00:00:00,MIA @ POR,W,48.0,0.512,0.354,0.1,0.34,0.507,0.25,0.178,0.293,1,1,1,1,129,686,435,138,633,1244,793,573,879,teamgamelogs,2011-12,Four Factors
2011-12,1610612756,PHX,Phoenix Suns,0021100525,2012-03-01T00:00:00,PHX vs. MIN,W,48.0,0.551,0.266,0.179,0.359,0.401,0.372,0.129,0.357,1,1,1,1,129,329,1028,1416,445,171,1632,1501,1508,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100524,2012-03-01T00:00:00,ORL vs. OKC,L,48.0,0.53,0.226,0.13,0.356,0.568,0.365,0.144,0.231,1,991,991,991,129,498,1350,488,477,1759,1598,1193,345,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100515,2012-02-29T00:00:00,NYK vs. CLE,W,48.0,0.541,0.494,0.082,0.347,0.518,0.329,0.186,0.327,1,1,1,1,129,396,57,54,561,1361,1413,436,1193,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100513,2012-02-29T00:00:00,WAS vs. ORL,L,48.0,0.444,0.211,0.125,0.411,0.553,0.36,0.207,0.4,1,991,991,991,129,1469,1470,414,168,1663,1576,194,1766,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100519,2012-02-29T00:00:00,TOR @ NOH,W,48.0,0.5,0.299,0.112,0.217,0.394,0.338,0.125,0.327,1,1,1,1,129,788,778,258,1725,124,1453,1550,1208,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100522,2012-02-29T00:00:00,UTA vs. HOU,W,48.0,0.506,0.184,0.198,0.444,0.427,0.195,0.168,0.235,1,1,1,1,129,775,1638,1686,59,344,401,726,377,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100512,2012-02-29T00:00:00,PHI vs. OKC,L,48.0,0.433,0.133,0.118,0.296,0.423,0.436,0.187,0.4,1,991,991,991,129,1575,1870,322,1064,310,1842,414,1766,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100520,2012-02-29T00:00:00,CHI @ SAS,W,48.0,0.46,0.239,0.165,0.346,0.477,0.14,0.155,0.231,1,1,1,1,129,1325,1251,1190,571,849,127,984,345,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100514,2012-02-29T00:00:00,BOS vs. MIL,W,48.0,0.477,0.322,0.146,0.346,0.427,0.167,0.135,0.362,1,1,1,1,129,1128,602,795,571,349,237,1378,1562,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100513,2012-02-29T00:00:00,ORL @ WAS,W,48.0,0.553,0.36,0.207,0.4,0.444,0.211,0.125,0.411,1,1,1,1,129,316,404,1785,200,505,510,1550,1810,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100523,2012-02-29T00:00:00,LAL vs. MIN,W,48.0,0.518,0.262,0.134,0.222,0.421,0.202,0.144,0.281,1,1,1,1,129,626,1063,563,1680,297,442,1213,761,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100516,2012-02-29T00:00:00,ATL vs. GSW,L,48.0,0.359,0.283,0.098,0.338,0.416,0.205,0.12,0.22,1,991,991,991,129,1943,891,123,682,264,461,1627,278,teamgamelogs,2011-12,Four Factors
2011-12,1610612749,MIL,Milwaukee Bucks,0021100514,2012-02-29T00:00:00,MIL @ BOS,L,48.0,0.427,0.167,0.135,0.362,0.477,0.322,0.146,0.346,1,991,991,991,129,1632,1736,592,417,852,1379,1180,1403,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100517,2012-02-29T00:00:00,DET vs. CHA,W,48.0,0.506,0.381,0.151,0.447,0.457,0.354,0.118,0.269,1,1,1,1,129,765,306,889,58,625,1543,1646,653,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100515,2012-02-29T00:00:00,CLE @ NYK,L,48.0,0.518,0.329,0.186,0.327,0.541,0.494,0.082,0.347,1,991,991,991,129,614,563,1529,775,1582,1924,1927,1411,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100512,2012-02-29T00:00:00,OKC @ PHI,W,48.0,0.423,0.436,0.187,0.4,0.433,0.133,0.118,0.296,1,1,1,1,129,1667,137,1552,200,405,111,1646,911,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100519,2012-02-29T00:00:00,NOH vs. TOR,L,48.0,0.394,0.338,0.125,0.327,0.5,0.299,0.112,0.217,1,991,991,991,129,1856,515,414,764,1118,1200,1712,243,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100516,2012-02-29T00:00:00,GSW @ ATL,W,48.0,0.416,0.205,0.12,0.22,0.359,0.283,0.098,0.338,1,1,1,1,129,1715,1512,340,1699,38,1089,1850,1299,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100523,2012-02-29T00:00:00,MIN @ LAL,L,48.0,0.421,0.202,0.144,0.281,0.518,0.262,0.134,0.222,1,991,991,991,129,1684,1537,761,1216,1352,912,1409,283,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100518,2012-02-29T00:00:00,DAL @ MEM,L,48.0,0.468,0.177,0.194,0.213,0.5,0.238,0.181,0.341,1,991,991,991,129,1231,1678,1646,1751,1118,714,516,1359,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100521,2012-02-29T00:00:00,POR @ DEN,L,48.0,0.489,0.126,0.146,0.34,0.516,0.176,0.135,0.451,1,991,991,991,129,958,1882,802,656,1343,288,1390,1929,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100522,2012-02-29T00:00:00,HOU @ UTA,L,48.0,0.427,0.195,0.168,0.235,0.506,0.184,0.198,0.444,1,991,991,991,129,1634,1572,1243,1595,1205,337,282,1917,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100521,2012-02-29T00:00:00,DEN vs. POR,W,48.0,0.516,0.176,0.135,0.451,0.489,0.126,0.146,0.34,1,1,1,1,129,638,1691,574,50,1023,98,1165,1313,teamgamelogs,2011-12,Four Factors
2011-12,1610612763,MEM,Memphis Grizzlies,0021100518,2012-02-29T00:00:00,MEM vs. DAL,W,48.0,0.5,0.238,0.181,0.341,0.468,0.177,0.194,0.213,1,1,1,1,129,788,1257,1452,613,745,299,326,226,teamgamelogs,2011-12,Four Factors
2011-12,1610612766,CHA,Charlotte Bobcats,0021100517,2012-02-29T00:00:00,CHA @ DET,L,48.0,0.457,0.354,0.118,0.269,0.506,0.381,0.151,0.447,1,991,991,991,129,1353,435,322,1314,1213,1671,1073,1923,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100520,2012-02-29T00:00:00,SAS vs. CHI,L,48.0,0.477,0.14,0.155,0.231,0.46,0.239,0.165,0.346,1,991,991,991,129,1130,1852,983,1629,656,727,783,1403,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100509,2012-02-28T00:00:00,DAL vs. NJN,L,48.0,0.404,0.315,0.134,0.317,0.482,0.167,0.198,0.265,1,991,991,991,129,1788,667,563,873,926,237,282,610,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100508,2012-02-28T00:00:00,HOU vs. TOR,W,48.0,0.433,0.373,0.141,0.18,0.48,0.24,0.185,0.238,1,1,1,1,129,1575,346,695,1876,884,731,453,400,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100508,2012-02-28T00:00:00,TOR @ HOU,L,48.0,0.48,0.24,0.185,0.238,0.433,0.373,0.141,0.18,1,991,991,991,129,1096,1248,1509,1573,405,1633,1269,104,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100506,2012-02-28T00:00:00,NOH @ CHI,L,48.0,0.427,0.247,0.156,0.333,0.472,0.222,0.135,0.327,1,991,991,991,129,1633,1189,1019,683,790,590,1378,1208,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100503,2012-02-28T00:00:00,BOS @ CLE,W,48.0,0.493,0.189,0.196,0.214,0.423,0.321,0.152,0.26,1,1,1,1,129,934,1605,1670,1746,310,1357,1042,558,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100510,2012-02-28T00:00:00,UTA @ SAC,L,48.0,0.5,0.259,0.163,0.3,0.47,0.345,0.173,0.347,1,991,991,991,129,788,1092,1147,1025,768,1500,637,1411,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100505,2012-02-28T00:00:00,PHI @ DET,W,48.0,0.53,0.107,0.172,0.326,0.329,0.253,0.253,0.351,1,1,1,1,129,498,1938,1317,805,13,840,22,1444,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100505,2012-02-28T00:00:00,DET vs. PHI,L,48.0,0.329,0.253,0.253,0.351,0.53,0.107,0.172,0.326,1,991,991,991,129,1968,1132,1957,536,1482,42,652,1168,teamgamelogs,2011-12,Four Factors
2011-12,1610612749,MIL,Milwaukee Bucks,0021100507,2012-02-28T00:00:00,MIL vs. WAS,W,48.0,0.495,0.407,0.115,0.426,0.557,0.241,0.155,0.4,1,1,1,1,129,867,217,281,108,1702,745,984,1766,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100504,2012-02-28T00:00:00,IND vs. GSW,W,48.0,0.47,0.381,0.161,0.431,0.359,0.282,0.172,0.339,1,1,1,1,129,1210,306,1103,92,39,1082,652,1300,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100504,2012-02-28T00:00:00,GSW @ IND,L,48.0,0.359,0.282,0.172,0.339,0.47,0.381,0.161,0.431,1,991,991,991,129,1942,893,1317,676,768,1671,867,1888,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100509,2012-02-28T00:00:00,NJN @ DAL,W,48.0,0.482,0.167,0.198,0.265,0.404,0.315,0.134,0.317,1,1,1,1,129,1052,1736,1686,1359,189,1312,1409,1107,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100506,2012-02-28T00:00:00,CHI vs. NOH,W,48.0,0.472,0.222,0.135,0.327,0.427,0.247,0.156,0.333,1,1,1,1,129,1187,1379,592,764,348,791,951,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100503,2012-02-28T00:00:00,CLE vs. BOS,L,48.0,0.423,0.321,0.152,0.26,0.493,0.189,0.196,0.214,1,991,991,991,129,1667,616,929,1412,1046,376,306,230,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100511,2012-02-28T00:00:00,LAC vs. MIN,L,48.0,0.482,0.259,0.089,0.277,0.577,0.346,0.11,0.279,1,991,991,991,129,1046,1092,82,1254,1804,1506,1746,735,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100511,2012-02-28T00:00:00,MIN @ LAC,W,48.0,0.577,0.346,0.11,0.279,0.482,0.259,0.089,0.277,1,1,1,1,129,175,468,230,1233,930,884,1896,719,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100510,2012-02-28T00:00:00,SAC vs. UTA,W,48.0,0.47,0.345,0.173,0.347,0.5,0.259,0.163,0.3,1,1,1,1,129,1210,480,1338,561,1118,884,823,943,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100507,2012-02-28T00:00:00,WAS @ MIL,L,48.0,0.557,0.241,0.155,0.4,0.495,0.407,0.115,0.426,1,991,991,991,129,277,1234,983,200,1112,1763,1694,1870,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100500,2012-02-23T00:00:00,ATL vs. ORL,W,48.0,0.442,0.256,0.198,0.32,0.421,0.159,0.165,0.269,1,1,1,1,129,1496,1108,1679,845,293,208,792,653,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100501,2012-02-23T00:00:00,SAS @ DEN,W,48.0,0.552,0.267,0.087,0.277,0.488,0.253,0.118,0.271,1,1,1,1,129,321,1020,74,1254,1007,827,1646,671,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100499,2012-02-23T00:00:00,NYK @ MIA,L,48.0,0.437,0.278,0.2,0.327,0.518,0.224,0.17,0.34,1,991,991,991,129,1545,935,1707,775,1350,604,689,1326,teamgamelogs,2011-12,Four Factors
2011-12,1610612748,MIA,Miami Heat,0021100499,2012-02-23T00:00:00,MIA vs. NYK,W,48.0,0.518,0.224,0.17,0.34,0.437,0.278,0.2,0.327,1,1,1,1,129,630,1371,1274,633,435,1039,251,1193,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100502,2012-02-23T00:00:00,OKC vs. LAL,W,48.0,0.513,0.325,0.13,0.182,0.41,0.295,0.143,0.229,1,1,1,1,129,664,594,488,1867,228,1173,1223,339,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100502,2012-02-23T00:00:00,LAL @ OKC,L,48.0,0.41,0.295,0.143,0.229,0.513,0.325,0.13,0.182,1,991,991,991,129,1750,799,722,1637,1315,1385,1472,106,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100500,2012-02-23T00:00:00,ORL @ ATL,L,48.0,0.421,0.159,0.165,0.269,0.442,0.256,0.198,0.32,1,991,991,991,129,1687,1771,1169,1314,483,869,296,1130,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100501,2012-02-23T00:00:00,DEN vs. SAS,L,48.0,0.488,0.253,0.118,0.271,0.552,0.267,0.087,0.277,1,991,991,991,129,970,1142,322,1307,1660,960,1903,719,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100494,2012-02-22T00:00:00,HOU vs. PHI,W,48.0,0.494,0.256,0.152,0.214,0.402,0.329,0.14,0.308,1,1,1,1,129,915,1108,929,1746,179,1413,1294,1006,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100486,2012-02-22T00:00:00,DET @ TOR,L,48.0,0.429,0.321,0.11,0.278,0.546,0.368,0.13,0.308,1,991,991,991,129,1620,603,230,1248,1620,1616,1472,1006,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100497,2012-02-22T00:00:00,DAL vs. LAL,L,48.0,0.444,0.178,0.144,0.393,0.513,0.408,0.187,0.396,1,991,991,991,129,1469,1674,769,240,1318,1770,414,1751,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100486,2012-02-22T00:00:00,TOR vs. DET,W,48.0,0.546,0.368,0.13,0.308,0.429,0.321,0.11,0.278,1,1,1,1,129,360,361,488,958,352,1375,1746,728,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100497,2012-02-22T00:00:00,LAL @ DAL,W,48.0,0.513,0.408,0.187,0.396,0.444,0.178,0.144,0.393,1,1,1,1,129,661,206,1552,224,505,304,1193,1736,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100493,2012-02-22T00:00:00,CHI vs. MIL,W,48.0,0.582,0.304,0.217,0.513,0.432,0.216,0.099,0.283,1,1,1,1,129,162,740,1845,2,387,543,1844,794,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100491,2012-02-22T00:00:00,NJN vs. ORL,L,48.0,0.525,0.111,0.138,0.273,0.613,0.179,0.161,0.391,1,991,991,991,129,544,1925,643,1286,1912,311,879,1726,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100494,2012-02-22T00:00:00,PHI @ HOU,L,48.0,0.402,0.329,0.14,0.308,0.494,0.256,0.152,0.214,1,991,991,991,129,1801,563,676,958,1061,869,1042,230,teamgamelogs,2011-12,Four Factors
2011-12,1610612756,PHX,Phoenix Suns,0021100496,2012-02-22T00:00:00,PHX vs. GSW,L,48.0,0.5,0.222,0.112,0.449,0.518,0.262,0.091,0.313,1,991,991,991,129,788,1379,258,55,1352,912,1886,1062,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100487,2012-02-22T00:00:00,WAS vs. SAC,L,48.0,0.542,0.321,0.2,0.362,0.469,0.281,0.1,0.377,1,991,991,991,129,390,603,1707,420,751,1068,1835,1650,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100498,2012-02-22T00:00:00,DEN @ LAC,L,48.0,0.439,0.378,0.133,0.358,0.483,0.326,0.121,0.377,1,991,991,991,129,1530,324,544,448,936,1396,1616,1650,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100492,2012-02-22T00:00:00,NYK vs. ATL,W,48.0,0.525,0.3,0.212,0.326,0.444,0.222,0.253,0.302,1,1,1,1,129,537,763,1818,790,505,590,25,957,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100489,2012-02-22T00:00:00,CLE vs. NOH,L,48.0,0.353,0.435,0.136,0.426,0.416,0.225,0.161,0.473,1,991,991,991,129,1950,140,606,105,267,616,879,1956,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100492,2012-02-22T00:00:00,ATL @ NYK,L,48.0,0.444,0.222,0.253,0.302,0.525,0.3,0.212,0.326,1,991,991,991,129,1469,1379,1954,1018,1438,1208,161,1178,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100495,2012-02-22T00:00:00,UTA @ MIN,L,48.0,0.465,0.282,0.101,0.354,0.474,0.494,0.202,0.481,1,991,991,991,129,1275,893,147,495,815,1921,225,1967,teamgamelogs,2011-12,Four Factors
2011-12,1610612766,CHA,Charlotte Bobcats,0021100488,2012-02-22T00:00:00,CHA vs. IND,L,48.0,0.398,0.261,0.143,0.426,0.441,0.376,0.094,0.491,1,991,991,991,129,1833,1070,722,106,473,1646,1875,1972,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100495,2012-02-22T00:00:00,MIN vs. UTA,W,48.0,0.474,0.494,0.202,0.481,0.465,0.282,0.101,0.354,1,1,1,1,129,1165,58,1749,14,702,1082,1827,1477,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100490,2012-02-22T00:00:00,BOS @ OKC,L,48.0,0.536,0.486,0.18,0.079,0.554,0.417,0.137,0.298,1,991,991,991,129,444,67,1444,1978,1666,1797,1340,925,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100488,2012-02-22T00:00:00,IND @ CHA,W,48.0,0.441,0.376,0.094,0.491,0.398,0.261,0.143,0.426,1,1,1,1,129,1506,334,103,9,147,907,1223,1874,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100489,2012-02-22T00:00:00,NOH @ CLE,W,48.0,0.416,0.225,0.161,0.473,0.353,0.435,0.136,0.426,1,1,1,1,129,1714,1364,1090,25,31,1840,1360,1876,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100498,2012-02-22T00:00:00,LAC vs. DEN,W,48.0,0.483,0.326,0.121,0.377,0.439,0.378,0.133,0.358,1,1,1,1,129,1044,583,358,325,451,1653,1419,1524,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100490,2012-02-22T00:00:00,OKC vs. BOS,W,48.0,0.554,0.417,0.137,0.298,0.536,0.486,0.18,0.079,1,1,1,1,129,314,183,637,1042,1533,1913,530,3,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100487,2012-02-22T00:00:00,SAC @ WAS,W,48.0,0.469,0.281,0.1,0.377,0.542,0.321,0.2,0.362,1,1,1,1,129,1225,913,138,325,1586,1375,251,1549,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100491,2012-02-22T00:00:00,ORL @ NJN,W,48.0,0.613,0.179,0.161,0.391,0.525,0.111,0.138,0.273,1,1,1,1,129,69,1667,1090,247,1428,51,1330,676,teamgamelogs,2011-12,Four Factors
2011-12,1610612749,MIL,Milwaukee Bucks,0021100493,2012-02-22T00:00:00,MIL @ CHI,L,48.0,0.432,0.216,0.099,0.283,0.582,0.304,0.217,0.513,1,991,991,991,129,1592,1433,132,1180,1818,1238,134,1979,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100496,2012-02-22T00:00:00,GSW @ PHX,W,48.0,0.518,0.262,0.091,0.313,0.5,0.222,0.112,0.449,1,1,1,1,129,626,1063,92,911,1118,590,1712,1925,teamgamelogs,2011-12,Four Factors
2011-12,1610612763,MEM,Memphis Grizzlies,0021100484,2012-02-21T00:00:00,MEM vs. PHI,W,48.0,0.436,0.372,0.169,0.353,0.412,0.094,0.156,0.278,1,1,1,1,129,1550,350,1256,505,238,23,963,728,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100481,2012-02-21T00:00:00,CLE vs. DET,W,48.0,0.494,0.41,0.186,0.34,0.426,0.253,0.124,0.355,1,1,1,1,129,915,198,1529,633,342,820,1569,1487,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100483,2012-02-21T00:00:00,SAC @ MIA,L,48.0,0.522,0.213,0.167,0.353,0.617,0.284,0.134,0.27,1,991,991,991,129,566,1448,1201,505,1918,1096,1409,668,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100481,2012-02-21T00:00:00,DET @ CLE,L,48.0,0.426,0.253,0.124,0.355,0.494,0.41,0.186,0.34,1,991,991,991,129,1639,1161,403,492,1061,1778,436,1326,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100485,2012-02-21T00:00:00,POR vs. SAS,W,48.0,0.68,0.279,0.111,0.351,0.429,0.381,0.134,0.255,1,1,1,1,129,5,930,238,531,352,1671,1409,515,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100482,2012-02-21T00:00:00,NOH @ IND,L,53.0,0.589,0.291,0.172,0.22,0.54,0.352,0.119,0.319,1,991,991,991,19,135,828,1310,1704,1568,1539,1644,1118,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100485,2012-02-21T00:00:00,SAS @ POR,L,48.0,0.429,0.381,0.134,0.255,0.68,0.279,0.111,0.351,1,991,991,991,129,1620,306,563,1463,1976,1047,1729,1446,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100484,2012-02-21T00:00:00,PHI @ MEM,L,48.0,0.412,0.094,0.156,0.278,0.436,0.372,0.169,0.353,1,991,991,991,129,1740,1958,1001,1248,429,1629,714,1460,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100482,2012-02-21T00:00:00,IND vs. NOH,W,53.0,0.54,0.352,0.119,0.319,0.589,0.291,0.172,0.22,1,1,1,1,19,412,441,336,852,1840,1148,665,263,teamgamelogs,2011-12,Four Factors
2011-12,1610612748,MIA,Miami Heat,0021100483,2012-02-21T00:00:00,MIA vs. SAC,W,48.0,0.617,0.284,0.134,0.27,0.522,0.213,0.167,0.353,1,1,1,1,129,62,880,563,1311,1412,526,744,1460,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100474,2012-02-20T00:00:00,BOS @ DAL,L,48.0,0.439,0.149,0.185,0.128,0.444,0.157,0.109,0.268,1,991,991,991,129,1527,1817,1509,1962,503,202,1754,640,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100472,2012-02-20T00:00:00,ORL @ MIL,W,48.0,0.487,0.329,0.174,0.432,0.434,0.143,0.14,0.393,1,1,1,1,129,999,572,1358,90,412,144,1306,1736,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100471,2012-02-20T00:00:00,NJN @ NYK,W,48.0,0.482,0.354,0.198,0.346,0.429,0.306,0.167,0.309,1,1,1,1,129,1059,435,1686,571,364,1250,744,1024,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100475,2012-02-20T00:00:00,OKC vs. NOH,W,48.0,0.5,0.3,0.194,0.217,0.401,0.253,0.163,0.317,1,1,1,1,129,788,763,1656,1725,167,821,823,1096,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100471,2012-02-20T00:00:00,NYK vs. NJN,L,48.0,0.429,0.306,0.167,0.309,0.482,0.354,0.198,0.346,1,991,991,991,129,1617,728,1201,947,915,1543,282,1403,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100476,2012-02-20T00:00:00,MIN @ DEN,L,53.0,0.394,0.242,0.146,0.333,0.429,0.38,0.154,0.383,1,991,991,991,19,1854,1231,793,683,362,1670,999,1686,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100479,2012-02-20T00:00:00,POR @ LAL,L,48.0,0.487,0.282,0.174,0.245,0.506,0.265,0.161,0.383,1,991,991,991,129,994,900,1345,1520,1217,940,867,1678,teamgamelogs,2011-12,Four Factors
